"geneID","PS","PR","Tsil","Trepl","FS","FR","nout","npop","BSnIPRE.class","BSnIPRE.est","BSnIPRE.lbound","BSnIPRE.ubound","BSnIPRE.pneg","BSnIPRE.Rest","BSnIPRE.Rlbound","BSnIPRE.Rubound","BSnIPRE.Rclass","BSnIPRE.tau","BSnIPRE.theta","BSnIPRE.gamma","BSnIPRE.f","BSnIPRE.f.lb","BSnIPRE.f.ub","BSnIPRE.f.class"
"PF3D7_1450800",1,5,221,1125,0,0,1,100,"neut",0.279941491137749,-1.78918456874824,2.56790978808967,0.388,-0.627455417271144,-1.52304255222524,0.305607447487409,"neut",-0.987074990865355,0.0012783951020493,1.08537882237066,0.533935263854779,0.218047120404649,1.35744904436938,"neut"
"PF3D7_1450900",0,3,221,972,0,0,1,100,"neut",0.453276058647102,-1.81925002038558,2.75268250155437,0.3488,-0.72107085392015,-1.70600142422351,0.239854451805914,"neut",-0.979493236724443,0.000890011249858617,2.17969684737697,0.486225745639868,0.181595230107103,1.27106339038428,"neut"
"PF3D7_1451000",2,4,376,2029,0,0,1,100,"neut",0.971537355826725,-1.26505837409351,3.37987537831284,0.183466666666667,-0.965881881306912,-1.90681990415362,-0.0533204035740201,"neg",-0.994853476898891,0.00100415649060756,21.7567447145835,0.38064646344245,0.148551447812486,0.94806843564703,"neg"
"PF3D7_1451100",3,0,491,2004,0,0,1,100,"neut",2.23256249772274,-0.0145360296823149,4.67069923550792,0.0266666666666667,-1.58288150640151,-2.58458011126143,-0.677290105839736,"neg",-1.00006591843432,0.000753716499924569,NA,NA,NA,NA,"neut"
"PF3D7_1451200",6,12,750,3749,0,0,1,100,"neut",0.756150775544381,-1.0463831899901,2.90037436167454,0.208533333333333,-0.867233196749257,-1.5898664297709,-0.158468928677058,"neg",-0.999681242394279,0.00141582877003487,7.53469005432778,0.420112099039108,0.203952803951558,0.853448781671585,"neg"
"PF3D7_1451300",0,1,114,572,0,0,1,100,"neut",0.85369041126068,-1.62082091278853,3.45178938577524,0.244266666666667,-0.990564753199237,-2.08833413097805,0.100924688510477,"neut",-0.974617530141036,0.000841252577588113,12.0438080308195,0.371369806859332,0.123891607916544,1.10622255682783,"neut"
"PF3D7_1451400",12,13,601,3184,0,0,1,100,"neut",1.39349804111963,-0.310547754701855,3.36344655301789,0.0608,-1.2481224091128,-1.92195542937142,-0.542419047755379,"neg",-1.0045606218893,0.0029280563572478,174.77527378948,0.287040177176496,0.146319652554006,0.581335883449362,"neg"
"PF3D7_1451600",1,1,474,2120,0,0,1,100,"neut",1.6349362771365,-0.673656462760812,4.29368193659292,0.0837333333333333,-1.30161946277782,-2.31213657961725,-0.338008368461199,"neg",-0.993849739555866,0.00055296251066062,NA,NA,NA,NA,"neut"
"PF3D7_1451800",1,2,506,2178,0,0,1,100,"neut",1.21989349559464,-0.900453218886271,3.48550786597403,0.1264,-1.11424649462619,-2.07362239561346,-0.154924655116459,"neg",-0.990490413067695,0.000600022441200193,74.7545129068603,0.328162360171316,0.1257274675215,0.856478924411522,"neg"
"PF3D7_1451900",3,5,498,2567,0,0,1,100,"neut",1.05132476834318,-0.91247468524837,3.45830291111811,0.146666666666667,-1.014347104413,-1.84581018407675,-0.218265916448684,"neg",-0.997611900171591,0.00106450291618369,32.5182889795085,0.362649345059321,0.157897234180506,0.803911480118811,"neg"
"PF3D7_1452000",13,33,1139,5190,0,0,1,100,"neut",0.322103992740683,-1.2330514625415,2.15392000316498,0.3496,-0.594967105695993,-1.13695232046835,-0.0491352423280935,"neg",-1.00321870884361,0.00212172430208376,1.3046589000041,0.551564445239149,0.320795065283411,0.952044094827685,"neg"
"PF3D7_1452200",3,4,254,1317,0,0,1,100,"neut",0.845153511953608,-1.10845293937808,3.15026935194822,0.2,-1.00725983584886,-1.89425583604618,-0.126302764720176,"neg",-0.989710960018994,0.00157287114290672,11.5473064871686,0.36522573319246,0.15042981857677,0.881346184983727,"neg"
"PF3D7_1452300",2,1,186,875,0,0,1,100,"neut",1.20314602181082,-1.06577554090981,3.66820770890499,0.150933333333333,-1.22118581643664,-2.20761515030982,-0.245258344388115,"neg",-0.985979914874926,0.00114151332062711,68.8849184797532,0.294878810451158,0.109962368401714,0.782502651343868,"neg"
"PF3D7_1452400",4,19,355,2065,0,0,1,100,"neut",-0.258430899166898,-2.07803883838611,1.74918821926491,0.619466666666667,-0.350927576528256,-1.05182904815353,0.384580140914325,"neut",-0.995963427475894,0.0023240398916322,-0.740884017109103,0.704034605488712,0.349277102393589,1.46901966522218,"neut"
"PF3D7_1452600",16,29,1507,8374,0,0,1,100,"neut",1.10350495088582,-0.446324140501115,3.00933200280658,0.0794666666666667,-1.00989884511659,-1.50637057344401,-0.46850379900488,"neg",-1.00597607537119,0.00183657786275786,42.1851981171569,0.364264177606608,0.221712689662463,0.625937544557492,"neg"
"PF3D7_1452700",1,1,167,840,0,0,1,100,"neut",1.11481345429736,-1.07487416354216,3.76393796551804,0.169333333333333,-1.10621542472456,-2.18693371662814,-0.203269500574276,"neg",-0.981977534966103,0.000939655659742759,44.6181498672769,0.330808477024732,0.112260092012012,0.816058090583442,"neg"
"PF3D7_1452800",1,3,117,650,0,0,1,100,"neut",0.406404762947145,-1.66061263153824,2.80116060219318,0.363466666666667,-0.757162293280432,-1.75575264348032,0.205771447934626,"neut",-0.984819428704138,0.00150165744536856,1.8250447392943,0.468992139337362,0.172804417344877,1.2284705333429,"neut"
"PF3D7_1452900",1,1,108,575,0,0,1,100,"neut",0.938573965484154,-1.24361184954251,3.52848997665486,0.205866666666667,-1.06922502361006,-2.08616081652278,-0.1264256403324,"neg",-0.980409195292602,0.00112442250089221,18.4198105532833,0.343274374784598,0.124161116736698,0.881237901160487,"neg"
"PF3D7_1453000",3,6,425,2358,0,0,1,100,"neut",0.877939390803598,-1.0961425926315,3.25079896138291,0.201066666666667,-0.944100168482227,-1.82071857951266,-0.121518936800032,"neg",-0.99678340045879,0.00121839918219622,13.5844319878414,0.389030858468442,0.161909302994778,0.885572270871589,"neg"
"PF3D7_1453100",0,6,294,1595,0,0,1,100,"neut",0.216708214454079,-1.88815502133641,2.45897630979174,0.4216,-0.558074266130149,-1.47380818937567,0.365093506718954,"neut",-0.98842774363552,0.000948520675903903,0.793153004065963,0.572303469837158,0.229050478644739,1.44064236839492,"neut"
"PF3D7_1453200",2,12,725,3759,0,0,1,100,"neut",0.23145955578904,-1.61296945387439,2.45940959368277,0.403733333333333,-0.509790854739139,-1.30288380285069,0.246212187728824,"neut",-0.998107914302873,0.000916062454299731,0.857932090401312,0.600619415000791,0.271739478829587,1.27917032843371,"neut"
"PF3D7_1453400",5,3,870,4889,0,0,1,100,"pos",2.11080966573301,0.136161119297475,4.29490570575831,0.0168,-1.54500277717036,-2.38179394298036,-0.731581584853418,"neg",-1.00331479891043,0.00081062380186309,NA,NA,NA,NA,"neut"
"PF3D7_1453500",3,3,679,2824,0,0,1,100,"neut",1.46821517261968,-0.603281576938254,3.75605395762377,0.0762666666666667,-1.20633925668304,-2.13803495690099,-0.333759652263909,"neg",-1.00007368766778,0.000797120388792648,254.151403432243,0.299289930445592,0.117885373778152,0.716199106560988,"neg"
"PF3D7_1453600",6,18,791,4338,0,0,1,100,"neut",0.449404392535506,-1.38721033302501,2.53104774181341,0.325333333333333,-0.656938862374613,-1.34421650537672,0.0330992042918732,"neut",-1.00111173444121,0.00146018039825854,2.14817105488453,0.518425075598101,0.260738237573965,1.033631961366,"neut"
"PF3D7_1453700",0,1,138,665,0,0,1,100,"neut",0.901236521509856,-1.29981821131394,3.47371398310522,0.219466666666667,-0.974072005346482,-2.053069618177,0.054826307271202,"neut",-0.979066213195691,0.000740521834153442,15.2634644591572,0.377543334761071,0.128337852528567,1.05633209169913,"neut"
"PF3D7_1453800",1,7,458,2262,0,0,1,100,"neut",0.307642535433581,-1.81115307923809,2.59893727096255,0.3856,-0.615766647350667,-1.47019352109326,0.285589398868547,"neut",-0.99283159422816,0.000921849619382145,1.22688530687894,0.540212056492583,0.229879844692174,1.33054568846439,"neut"
"PF3D7_1453900",1,11,467,2397,0,0,1,100,"neut",-0.193823824189677,-2.121401046756,2.03069483565363,0.569866666666667,-0.368107486449852,-1.14179371307853,0.443379441725025,"neut",-0.991974829851944,0.00103805020971807,-0.566639990716354,0.692042656092634,0.319245705763986,1.55796602103713,"neut"
"PF3D7_1454000",2,6,256,1276,0,0,1,100,"neut",0.304290294990659,-1.75745516374754,2.552581820201,0.3912,-0.682095381153505,-1.5295122594856,0.190859522313414,"neut",-0.990392721208262,0.00156204547716846,1.20925101717347,0.505547920533339,0.216641027589445,1.21028656490041,"neut"
"PF3D7_1454200",6,5,655,3532,0,0,1,100,"neut",1.71347972693429,-0.192849812005894,4.05813701884448,0.0456,-1.36161542297893,-2.18891110760995,-0.580371995724973,"neg",-1.00302658721637,0.00129720264507241,NA,NA,NA,NA,"neut"
"PF3D7_1454300",0,6,354,1934,0,0,1,100,"neut",0.302409493560826,-1.96791775482897,2.68982372185,0.399466666666667,-0.57678193743461,-1.46868600461606,0.364902655619613,"neut",-0.991375979065855,0.000848547142883115,1.19942042175189,0.56169226117754,0.230226622101733,1.44036787085466,"neut"
"PF3D7_1454400",0,5,419,1900,0,0,1,100,"neut",0.397381950986369,-1.68279809501953,2.72126722631136,0.361333333333333,-0.612609151539898,-1.57154700186953,0.289261735071675,"neut",-0.9922958867862,0.000731302707452614,1.76290876118794,0.541920241996091,0.207723509944602,1.33544089491911,"neut"
"PF3D7_1454700",1,1,262,1141,0,0,1,100,"neut",1.22977879892222,-0.951902311033986,3.73835723284047,0.145066666666667,-1.16644774549039,-2.18704565785403,-0.221661348956037,"neg",-0.979839829427675,0.000760820858713441,78.4471358674549,0.311471089166916,0.112247527035738,0.801186484760774,"neg"
"PF3D7_1454800",1,2,79,412,0,0,1,100,"neut",0.528513709929221,-1.72889425977648,2.95507899334559,0.324533333333333,-0.814213253095362,-1.86727982122823,0.137810761875436,"neut",-0.982202272609282,0.00161911711567953,2.89613162894722,0.442986691807995,0.154543281423601,1.14774595703424,"neut"
"PF3D7_1454900",0,2,92,366,0,0,1,100,"neut",0.233888561361688,-1.93745748097721,2.74293865199544,0.416,-0.685765310261533,-1.74152283493496,0.319863601354308,"neut",-0.970415390043979,0.00119820484200857,0.868791425319116,0.503696275339682,0.175271235971167,1.37693966376116,"neut"
"PF3D7_1455100",0,1,87,425,0,0,1,100,"neut",0.725614890253279,-1.63583607428737,3.27273011012715,0.2768,-0.954054996899267,-2.03810024928708,0.102422543724806,"neut",-0.964990084742469,0.000932399214761846,6.54918117802249,0.385193324940519,0.130273143513293,1.10782083933544,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.678247398501785,-1.50635379181532,3.18131948864321,0.2936,-0.896469067119777,-1.93351629611058,0.0718832907765287,"neut",-0.961941255953841,0.000868000765178609,5.30902504973621,0.408007670935139,0.144637465114541,1.07450185835968,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.762190000699151,-1.47891333142509,3.30457293358107,0.246933333333333,-0.932916535771903,-1.98522673363564,0.0819945728656113,"neut",-0.977690881687293,0.000877480852286985,7.74978847004752,0.393408882070683,0.137345483313661,1.08542008794115,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.929863210546513,-1.39238132272509,3.61585489876131,0.228266666666667,-0.96677272608464,-2.03181250939438,0.0528591316172288,"neut",-0.98562588512665,0.000870547845481209,17.6279296795625,0.380308752301809,0.131094723920688,1.05425644875805,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.652489431009956,-1.48385347820266,3.18849478280636,0.277333333333333,-0.904723920674754,-1.93276777027221,0.0673262087761888,"neut",-0.961754547066514,0.000833113504403249,4.75501511821051,0.404653501000605,0.144745796276219,1.06961708431841,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.772205871194856,-1.57191335244768,3.45392168080371,0.269333333333333,-0.9489628146316,-2.06666073922354,0.111845375261015,"neut",-0.962554561092799,0.00084078559043185,8.12250191100371,0.387149310890908,0.126605659416071,1.11831571259291,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.757100902591488,-1.59744832694783,3.27783216493662,0.2592,-0.962893421981471,-2.07377869904501,0.0996973686230186,"neut",-0.973529826387352,0.000843006873262738,7.56806217459345,0.381772399439612,0.125707820378738,1.10486477283592,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.825417367895639,-1.52093981945792,3.36353455930074,0.2352,-0.971385379664939,-2.0280467929195,0.0839973277517136,"neut",-0.974180371993907,0.000853059929355862,10.4832340670293,0.378558819965976,0.131589246431836,1.08759581367175,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.871374593485665,-1.49645096764316,3.38295085936859,0.2464,-0.958467321116526,-2.04257596578958,0.031635804740562,"neut",-0.978424909286216,0.00084437966958989,13.1474509439923,0.383510420088489,0.129691468666265,1.0321206813657,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.713884246277894,-1.48444848565917,3.25293514470434,0.271466666666667,-0.952742720224915,-2.03828294734739,0.0275953276196664,"neut",-0.957283849274062,0.000862506684011572,6.21197471296233,0.385695980789778,0.130249348631519,1.02795946915525,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.795558928612232,-1.55392643002482,3.52016321333809,0.2656,-0.919283829132782,-1.96937765955568,0.133961322471707,"neut",-0.982335472651385,0.000849884150472161,9.07500846986745,0.398779395969124,0.139540507466036,1.14333490102878,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.744650246822419,-1.53608502626552,3.30099621935913,0.2656,-0.95469539065544,-1.99963483974822,0.0983683326617852,"neut",-0.966213989063548,0.000843787559897231,7.1441762744445,0.384948383777333,0.135381029558641,1.10339759364556,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.759273123117545,-1.57065388890332,3.24915184482424,0.2672,-0.956032405174295,-2.01992405491965,0.122064563868209,"neut",-0.971770341397007,0.00087009274741118,7.64501256836849,0.384437748612326,0.132662306355819,1.12980838369417,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.779225371617644,-1.58802331221435,3.05363781053568,0.244533333333333,-0.952983135909032,-1.98411168684224,0.0852490420285983,"neut",-0.963778830672303,0.000886762657786321,8.39618056646703,0.385603818391824,0.137498697021567,1.08895784997483,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.722808932518527,-1.57166003060321,3.26238554415784,0.278133333333333,-0.923382571127521,-1.98341227488434,0.125680869564042,"neut",-0.975899402801883,0.000839758450827771,6.46656213536087,0.397196512572434,0.137594887459366,1.1339032431044,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.773966021474015,-1.46953682278621,3.73919803306531,0.262666666666667,-0.948766083861163,-2.0441654446765,0.11171242539337,"neut",-0.975390023731738,0.000861309620963546,8.19018590663136,0.38722517368236,0.129485521845334,1.11816695796596,"neut"
"PF3D7_1455200",0,1,109,505,0,0,1,100,"neut",0.730303858880115,-1.46130873416863,3.35272960795881,0.297066666666667,-0.918419980554856,-1.98979805958042,0.0636577339962422,"neut",-0.975891984356758,0.000871795412993801,6.69008233747514,0.399127058636304,0.136719141645124,1.06570096340492,"neut"
"PF3D7_1455300",1,8,349,1480,0,0,1,100,"neut",-0.0556792091393771,-2.04092696218508,2.16930938928751,0.515466666666667,-0.414895677392362,-1.28055260827629,0.509435302964298,"neut",-0.99004800047232,0.0012276701441141,-0.171760494970225,0.660408993028228,0.277876642280839,1.66435044781614,"neut"
"PF3D7_1455400",1,0,150,696,0,0,1,100,"neut",1.39669864470404,-0.795195701880338,3.93674096176998,0.125066666666667,-1.27307911826366,-2.34605621998747,-0.230900433489403,"neg",-0.979658667037009,0.000801412199190406,177.569512071086,0.279962390942503,0.0957546947241418,0.793800283836048,"neg"
"PF3D7_1455500",3,10,550,2686,0,0,1,100,"neut",0.33824334092776,-1.55966359238702,2.41744716320278,0.3744,-0.632408915589152,-1.40585526479673,0.145793321134262,"neut",-0.995967679694218,0.00121421500845363,1.3949584679674,0.531297332314432,0.24515421142061,1.15694704456057,"neut"
"PF3D7_1455600",6,11,955,4699,0,0,1,100,"neut",0.960296069022833,-0.839261072793513,2.93808794095934,0.1408,-0.941117515658405,-1.64969256131955,-0.24367734139816,"neg",-1.00198132924952,0.0011448196043286,20.5554423712268,0.390191579386994,0.192121051250798,0.783742068650767,"neg"
"PF3D7_1455700",2,4,517,2710,0,0,1,100,"neut",1.18719127585313,-0.945782709569728,3.55665072115066,0.146666666666667,-1.04455764267415,-1.99230257744701,-0.137625412301189,"neg",-0.998668811654952,0.000808680568234744,63.7141144076095,0.351818147857926,0.136377197389664,0.871423746426186,"neg"
"PF3D7_1455800",4,3,884,3960,0,0,1,100,"neut",1.69978364836676,-0.173384390604663,3.82284669052008,0.04,-1.34470566101284,-2.17473926616489,-0.53378247182408,"neg",-0.999781672143275,0.000726590945784134,NA,NA,NA,NA,"neut"
"PF3D7_1455900",1,3,153,702,0,0,1,100,"neut",0.429257212309494,-1.76399287538316,2.8086259435265,0.3512,-0.753992513347182,-1.72709801372045,0.171113472479548,"neut",-0.985049669622477,0.0014133827260853,1.99085218011549,0.470480936057437,0.177810727054283,1.18662039894704,"neut"
"PF3D7_1456000",10,24,574,3229,0,0,1,100,"neut",0.439677669520549,-1.19311339618468,2.34725467995159,0.305333333333333,-0.73368322989222,-1.34355622119133,-0.10816840485447,"neg",-1.00260448232224,0.0028802969150571,2.07082311218389,0.480132591112442,0.2609104297795,0.897473673362949,"neg"
"PF3D7_1456100",0,1,225,1160,0,0,1,100,"neut",1.14549769857708,-1.09569194673605,3.72148950543759,0.165866666666667,-1.08585986580961,-2.15223322888145,-0.141002984132747,"neg",-0.985059115668612,0.000592522044143375,51.9196588103477,0.337611286827599,0.116223607880294,0.868485531056013,"neg"
"PF3D7_1456200",5,7,412,2206,0,0,1,100,"neut",1.07279526341426,-0.944802670340944,3.2939020892262,0.1528,-1.04745053293203,-1.86659153169525,-0.276561162913627,"neg",-1.00097334224902,0.00173370625013909,36.2049637380809,0.350804824765555,0.154649692426671,0.758388208096491,"neg"
"PF3D7_1456300",0,3,185,1056,0,0,1,100,"neut",0.537521490715959,-1.69685217207511,2.87481103057936,0.3312,-0.770082712703352,-1.78079786839988,0.198734269467712,"neut",-0.983367782490183,0.000881495973510451,2.9977891199809,0.462972156389299,0.168494487167959,1.21985548686655,"neut"
"PF3D7_1456400",3,13,468,2561,0,0,1,100,"neut",0.0755739306976215,-1.66218323714081,2.16885564597756,0.4656,-0.526360704640402,-1.23113886767637,0.206326722714397,"neut",-0.994907174284948,0.0015007416854556,0.249887458760199,0.590748163605326,0.291957944511166,1.22915289168359,"neut"
"PF3D7_1456500",6,11,1109,5988,0,0,1,100,"neut",1.16007690268167,-0.723102495163651,3.22871839176183,0.122933333333333,-1.02036319417053,-1.68596555009767,-0.258941438523752,"neg",-1.00270411638092,0.00099171656740253,55.780601156607,0.360477210752646,0.185267137156225,0.771893788519628,"neg"
"PF3D7_1456600",1,0,158,684,0,0,1,100,"neut",1.38767507316974,-0.877428702144897,4.08779611598639,0.132266666666667,-1.26099001208278,-2.32094071644094,-0.266983145639413,"neg",-0.977071507350036,0.000782927525704274,169.809619388787,0.28336905318653,0.0981817789816333,0.765686167608535,"neg"
"PF3D7_1456700",1,2,356,1674,0,0,1,100,"neut",1.1701682975246,-1.00056488377343,3.41450415788426,0.146666666666667,-1.09043808669937,-2.01279078425453,-0.169210863899987,"neg",-0.991267519021363,0.000714383888468398,58.6142917635856,0.336069158093113,0.133611869455055,0.844330350201578,"neg"
